Date,Close,High,Low,Open,Volume
2018-10-26,1060.935791015625,1073.6727034173084,1045.4065794304784,1070.439558952214,408899
2018-10-29,1119.7215576171875,1126.7268834647996,1061.082795471633,1061.082795471633,296748
2018-10-30,1142.99072265625,1152.200512578129,1107.1314449092567,1111.1974825428406,617733
2018-10-31,1117.9581298828125,1151.2210213402925,1107.2786939350754,1143.382920769465,1242170
2018-11-01,1148.67333984375,1161.0183208543756,1119.9662567286607,1120.5540901863305,374447
2018-11-02,1130.44970703125,1179.388782502621,1115.459297095937,1154.4538816283957,713553
2018-11-05,1140.9822998046875,1171.9916826999136,1126.7267096813687,1126.7267096813687,354525
2018-11-06,1104.53515625,1145.0483089832576,1098.4606769980624,1140.443473382586,460744
2018-11-07,1108.7972412109375,1116.9293182981648,1102.3308322355115,1110.0709803787902,30818
2018-11-09,1125.5511474609375,1135.7405812344043,1107.1315656090712,1109.9729006266336,401528
2018-11-12,1113.744873046875,1133.438072745318,1103.3594158546516,1125.5510574341974,330778
2018-11-13,1120.456298828125,1131.037780985751,1089.7407703537788,1120.8482277228347,442309
2018-11-14,1144.41162109375,1153.9643053446164,1119.868522947713,1126.7268603585912,531312
